Unnamed: 0,file_path,label
64726,data/image_train_val_with_upsample_stft/64726.pt,43
65371,data/image_train_val_with_upsample_stft/65371.pt,43
65662,data/image_train_val_with_upsample_stft/65662.pt,43
18025,data/image_train_val_with_upsample_stft/18025.pt,43
65147,data/image_train_val_with_upsample_stft/65147.pt,43
64999,data/image_train_val_with_upsample_stft/64999.pt,43
65060,data/image_train_val_with_upsample_stft/65060.pt,43
65361,data/image_train_val_with_upsample_stft/65361.pt,43
65252,data/image_train_val_with_upsample_stft/65252.pt,43
64690,data/image_train_val_with_upsample_stft/64690.pt,43
1487,data/image_train_val_with_upsample_stft/1487.pt,43
892,data/image_train_val_with_upsample_stft/892.pt,43
65379,data/image_train_val_with_upsample_stft/65379.pt,43
65110,data/image_train_val_with_upsample_stft/65110.pt,43
64686,data/image_train_val_with_upsample_stft/64686.pt,43
11621,data/image_train_val_with_upsample_stft/11621.pt,43
65594,data/image_train_val_with_upsample_stft/65594.pt,43
65229,data/image_train_val_with_upsample_stft/65229.pt,43
64736,data/image_train_val_with_upsample_stft/64736.pt,43
65552,data/image_train_val_with_upsample_stft/65552.pt,43
11281,data/image_train_val_with_upsample_stft/11281.pt,43
65599,data/image_train_val_with_upsample_stft/65599.pt,43
64731,data/image_train_val_with_upsample_stft/64731.pt,43
65576,data/image_train_val_with_upsample_stft/65576.pt,43
9870,data/image_train_val_with_upsample_stft/9870.pt,43
65262,data/image_train_val_with_upsample_stft/65262.pt,43
64741,data/image_train_val_with_upsample_stft/64741.pt,43
65753,data/image_train_val_with_upsample_stft/65753.pt,43
65363,data/image_train_val_with_upsample_stft/65363.pt,43
64958,data/image_train_val_with_upsample_stft/64958.pt,43
65264,data/image_train_val_with_upsample_stft/65264.pt,43
64827,data/image_train_val_with_upsample_stft/64827.pt,43
18030,data/image_train_val_with_upsample_stft/18030.pt,43
64955,data/image_train_val_with_upsample_stft/64955.pt,43
64709,data/image_train_val_with_upsample_stft/64709.pt,43
65337,data/image_train_val_with_upsample_stft/65337.pt,43
65596,data/image_train_val_with_upsample_stft/65596.pt,43
900,data/image_train_val_with_upsample_stft/900.pt,43
65234,data/image_train_val_with_upsample_stft/65234.pt,43
1479,data/image_train_val_with_upsample_stft/1479.pt,43
19006,data/image_train_val_with_upsample_stft/19006.pt,43
65225,data/image_train_val_with_upsample_stft/65225.pt,43
64874,data/image_train_val_with_upsample_stft/64874.pt,43
18026,data/image_train_val_with_upsample_stft/18026.pt,43
65715,data/image_train_val_with_upsample_stft/65715.pt,43
65325,data/image_train_val_with_upsample_stft/65325.pt,43
65070,data/image_train_val_with_upsample_stft/65070.pt,43
65429,data/image_train_val_with_upsample_stft/65429.pt,43
65516,data/image_train_val_with_upsample_stft/65516.pt,43
18023,data/image_train_val_with_upsample_stft/18023.pt,43
65221,data/image_train_val_with_upsample_stft/65221.pt,43
65095,data/image_train_val_with_upsample_stft/65095.pt,43
64658,data/image_train_val_with_upsample_stft/64658.pt,43
1482,data/image_train_val_with_upsample_stft/1482.pt,43
64663,data/image_train_val_with_upsample_stft/64663.pt,43
65182,data/image_train_val_with_upsample_stft/65182.pt,43
64884,data/image_train_val_with_upsample_stft/64884.pt,43
65443,data/image_train_val_with_upsample_stft/65443.pt,43
19928,data/image_train_val_with_upsample_stft/19928.pt,43
65581,data/image_train_val_with_upsample_stft/65581.pt,43
65718,data/image_train_val_with_upsample_stft/65718.pt,43
65082,data/image_train_val_with_upsample_stft/65082.pt,43
65155,data/image_train_val_with_upsample_stft/65155.pt,43
64887,data/image_train_val_with_upsample_stft/64887.pt,43
65494,data/image_train_val_with_upsample_stft/65494.pt,43
65119,data/image_train_val_with_upsample_stft/65119.pt,43
65550,data/image_train_val_with_upsample_stft/65550.pt,43
65130,data/image_train_val_with_upsample_stft/65130.pt,43
65122,data/image_train_val_with_upsample_stft/65122.pt,43
65080,data/image_train_val_with_upsample_stft/65080.pt,43
64904,data/image_train_val_with_upsample_stft/64904.pt,43
8159,data/image_train_val_with_upsample_stft/8159.pt,43
65512,data/image_train_val_with_upsample_stft/65512.pt,43
18024,data/image_train_val_with_upsample_stft/18024.pt,43
64953,data/image_train_val_with_upsample_stft/64953.pt,43
65437,data/image_train_val_with_upsample_stft/65437.pt,43
64742,data/image_train_val_with_upsample_stft/64742.pt,43
64766,data/image_train_val_with_upsample_stft/64766.pt,43
65335,data/image_train_val_with_upsample_stft/65335.pt,43
18004,data/image_train_val_with_upsample_stft/18004.pt,43
65046,data/image_train_val_with_upsample_stft/65046.pt,43
65768,data/image_train_val_with_upsample_stft/65768.pt,43
64721,data/image_train_val_with_upsample_stft/64721.pt,43
64859,data/image_train_val_with_upsample_stft/64859.pt,43
1486,data/image_train_val_with_upsample_stft/1486.pt,43
65560,data/image_train_val_with_upsample_stft/65560.pt,43
901,data/image_train_val_with_upsample_stft/901.pt,43
64804,data/image_train_val_with_upsample_stft/64804.pt,43
65295,data/image_train_val_with_upsample_stft/65295.pt,43
65510,data/image_train_val_with_upsample_stft/65510.pt,43
65298,data/image_train_val_with_upsample_stft/65298.pt,43
65679,data/image_train_val_with_upsample_stft/65679.pt,43
65559,data/image_train_val_with_upsample_stft/65559.pt,43
65465,data/image_train_val_with_upsample_stft/65465.pt,43
65133,data/image_train_val_with_upsample_stft/65133.pt,43
65514,data/image_train_val_with_upsample_stft/65514.pt,43
64768,data/image_train_val_with_upsample_stft/64768.pt,43
64910,data/image_train_val_with_upsample_stft/64910.pt,43
65731,data/image_train_val_with_upsample_stft/65731.pt,43
64909,data/image_train_val_with_upsample_stft/64909.pt,43
9873,data/image_train_val_with_upsample_stft/9873.pt,43
65112,data/image_train_val_with_upsample_stft/65112.pt,43
64675,data/image_train_val_with_upsample_stft/64675.pt,43
65239,data/image_train_val_with_upsample_stft/65239.pt,43
65281,data/image_train_val_with_upsample_stft/65281.pt,43
65366,data/image_train_val_with_upsample_stft/65366.pt,43
65260,data/image_train_val_with_upsample_stft/65260.pt,43
65230,data/image_train_val_with_upsample_stft/65230.pt,43
64748,data/image_train_val_with_upsample_stft/64748.pt,43
65555,data/image_train_val_with_upsample_stft/65555.pt,43
65399,data/image_train_val_with_upsample_stft/65399.pt,43
65327,data/image_train_val_with_upsample_stft/65327.pt,43
64856,data/image_train_val_with_upsample_stft/64856.pt,43
65345,data/image_train_val_with_upsample_stft/65345.pt,43
1489,data/image_train_val_with_upsample_stft/1489.pt,43
65590,data/image_train_val_with_upsample_stft/65590.pt,43
65735,data/image_train_val_with_upsample_stft/65735.pt,43
65541,data/image_train_val_with_upsample_stft/65541.pt,43
20380,data/image_train_val_with_upsample_stft/20380.pt,43
65415,data/image_train_val_with_upsample_stft/65415.pt,43
65410,data/image_train_val_with_upsample_stft/65410.pt,43
65593,data/image_train_val_with_upsample_stft/65593.pt,43
65412,data/image_train_val_with_upsample_stft/65412.pt,43
65394,data/image_train_val_with_upsample_stft/65394.pt,43
65341,data/image_train_val_with_upsample_stft/65341.pt,43
884,data/image_train_val_with_upsample_stft/884.pt,43
64840,data/image_train_val_with_upsample_stft/64840.pt,43
9471,data/image_train_val_with_upsample_stft/9471.pt,43
65625,data/image_train_val_with_upsample_stft/65625.pt,43
65189,data/image_train_val_with_upsample_stft/65189.pt,43
65087,data/image_train_val_with_upsample_stft/65087.pt,43
65748,data/image_train_val_with_upsample_stft/65748.pt,43
65639,data/image_train_val_with_upsample_stft/65639.pt,43
1504,data/image_train_val_with_upsample_stft/1504.pt,43
65193,data/image_train_val_with_upsample_stft/65193.pt,43
64758,data/image_train_val_with_upsample_stft/64758.pt,43
65022,data/image_train_val_with_upsample_stft/65022.pt,43
65291,data/image_train_val_with_upsample_stft/65291.pt,43
65703,data/image_train_val_with_upsample_stft/65703.pt,43
64824,data/image_train_val_with_upsample_stft/64824.pt,43
65674,data/image_train_val_with_upsample_stft/65674.pt,43
12405,data/image_train_val_with_upsample_stft/12405.pt,43
8161,data/image_train_val_with_upsample_stft/8161.pt,43
6456,data/image_train_val_with_upsample_stft/6456.pt,43
64807,data/image_train_val_with_upsample_stft/64807.pt,43
1503,data/image_train_val_with_upsample_stft/1503.pt,43
65058,data/image_train_val_with_upsample_stft/65058.pt,43
65434,data/image_train_val_with_upsample_stft/65434.pt,43
64956,data/image_train_val_with_upsample_stft/64956.pt,43
64822,data/image_train_val_with_upsample_stft/64822.pt,43
65209,data/image_train_val_with_upsample_stft/65209.pt,43
8166,data/image_train_val_with_upsample_stft/8166.pt,43
65454,data/image_train_val_with_upsample_stft/65454.pt,43
65647,data/image_train_val_with_upsample_stft/65647.pt,43
65376,data/image_train_val_with_upsample_stft/65376.pt,43
1533,data/image_train_val_with_upsample_stft/1533.pt,43
65447,data/image_train_val_with_upsample_stft/65447.pt,43
65634,data/image_train_val_with_upsample_stft/65634.pt,43
65386,data/image_train_val_with_upsample_stft/65386.pt,43
65723,data/image_train_val_with_upsample_stft/65723.pt,43
64814,data/image_train_val_with_upsample_stft/64814.pt,43
65479,data/image_train_val_with_upsample_stft/65479.pt,43
64823,data/image_train_val_with_upsample_stft/64823.pt,43
65398,data/image_train_val_with_upsample_stft/65398.pt,43
65005,data/image_train_val_with_upsample_stft/65005.pt,43
65393,data/image_train_val_with_upsample_stft/65393.pt,43
64932,data/image_train_val_with_upsample_stft/64932.pt,43
18034,data/image_train_val_with_upsample_stft/18034.pt,43
65216,data/image_train_val_with_upsample_stft/65216.pt,43
64698,data/image_train_val_with_upsample_stft/64698.pt,43
65201,data/image_train_val_with_upsample_stft/65201.pt,43
64942,data/image_train_val_with_upsample_stft/64942.pt,43
64929,data/image_train_val_with_upsample_stft/64929.pt,43
64672,data/image_train_val_with_upsample_stft/64672.pt,43
65353,data/image_train_val_with_upsample_stft/65353.pt,43
65688,data/image_train_val_with_upsample_stft/65688.pt,43
64881,data/image_train_val_with_upsample_stft/64881.pt,43
64870,data/image_train_val_with_upsample_stft/64870.pt,43
65317,data/image_train_val_with_upsample_stft/65317.pt,43
65698,data/image_train_val_with_upsample_stft/65698.pt,43
65153,data/image_train_val_with_upsample_stft/65153.pt,43
65754,data/image_train_val_with_upsample_stft/65754.pt,43
64878,data/image_train_val_with_upsample_stft/64878.pt,43
65556,data/image_train_val_with_upsample_stft/65556.pt,43
65213,data/image_train_val_with_upsample_stft/65213.pt,43
65680,data/image_train_val_with_upsample_stft/65680.pt,43
64727,data/image_train_val_with_upsample_stft/64727.pt,43
64739,data/image_train_val_with_upsample_stft/64739.pt,43
19933,data/image_train_val_with_upsample_stft/19933.pt,43
65709,data/image_train_val_with_upsample_stft/65709.pt,43
65250,data/image_train_val_with_upsample_stft/65250.pt,43
18017,data/image_train_val_with_upsample_stft/18017.pt,43
65482,data/image_train_val_with_upsample_stft/65482.pt,43
19932,data/image_train_val_with_upsample_stft/19932.pt,43
65588,data/image_train_val_with_upsample_stft/65588.pt,43
65626,data/image_train_val_with_upsample_stft/65626.pt,43
65759,data/image_train_val_with_upsample_stft/65759.pt,43
64872,data/image_train_val_with_upsample_stft/64872.pt,43
65519,data/image_train_val_with_upsample_stft/65519.pt,43
65692,data/image_train_val_with_upsample_stft/65692.pt,43
65141,data/image_train_val_with_upsample_stft/65141.pt,43
64857,data/image_train_val_with_upsample_stft/64857.pt,43
65767,data/image_train_val_with_upsample_stft/65767.pt,43
65575,data/image_train_val_with_upsample_stft/65575.pt,43
65570,data/image_train_val_with_upsample_stft/65570.pt,43
64991,data/image_train_val_with_upsample_stft/64991.pt,43
896,data/image_train_val_with_upsample_stft/896.pt,43
64802,data/image_train_val_with_upsample_stft/64802.pt,43
65572,data/image_train_val_with_upsample_stft/65572.pt,43
65425,data/image_train_val_with_upsample_stft/65425.pt,43
18007,data/image_train_val_with_upsample_stft/18007.pt,43
18020,data/image_train_val_with_upsample_stft/18020.pt,43
7482,data/image_train_val_with_upsample_stft/7482.pt,43
65028,data/image_train_val_with_upsample_stft/65028.pt,43
65357,data/image_train_val_with_upsample_stft/65357.pt,43
1501,data/image_train_val_with_upsample_stft/1501.pt,43
64995,data/image_train_val_with_upsample_stft/64995.pt,43
65310,data/image_train_val_with_upsample_stft/65310.pt,43
65159,data/image_train_val_with_upsample_stft/65159.pt,43
20225,data/image_train_val_with_upsample_stft/20225.pt,43
65530,data/image_train_val_with_upsample_stft/65530.pt,43
64961,data/image_train_val_with_upsample_stft/64961.pt,43
65743,data/image_train_val_with_upsample_stft/65743.pt,43
65222,data/image_train_val_with_upsample_stft/65222.pt,43
65670,data/image_train_val_with_upsample_stft/65670.pt,43
65527,data/image_train_val_with_upsample_stft/65527.pt,43
65362,data/image_train_val_with_upsample_stft/65362.pt,43
18008,data/image_train_val_with_upsample_stft/18008.pt,43
18027,data/image_train_val_with_upsample_stft/18027.pt,43
65564,data/image_train_val_with_upsample_stft/65564.pt,43
65600,data/image_train_val_with_upsample_stft/65600.pt,43
11152,data/image_train_val_with_upsample_stft/11152.pt,43
65690,data/image_train_val_with_upsample_stft/65690.pt,43
65659,data/image_train_val_with_upsample_stft/65659.pt,43
65566,data/image_train_val_with_upsample_stft/65566.pt,43
899,data/image_train_val_with_upsample_stft/899.pt,43
18044,data/image_train_val_with_upsample_stft/18044.pt,43
65275,data/image_train_val_with_upsample_stft/65275.pt,43
64665,data/image_train_val_with_upsample_stft/64665.pt,43
19014,data/image_train_val_with_upsample_stft/19014.pt,43
64708,data/image_train_val_with_upsample_stft/64708.pt,43
64886,data/image_train_val_with_upsample_stft/64886.pt,43
64829,data/image_train_val_with_upsample_stft/64829.pt,43
1518,data/image_train_val_with_upsample_stft/1518.pt,43
64779,data/image_train_val_with_upsample_stft/64779.pt,43
903,data/image_train_val_with_upsample_stft/903.pt,43
65589,data/image_train_val_with_upsample_stft/65589.pt,43
6969,data/image_train_val_with_upsample_stft/6969.pt,43
65272,data/image_train_val_with_upsample_stft/65272.pt,43
65613,data/image_train_val_with_upsample_stft/65613.pt,43
65456,data/image_train_val_with_upsample_stft/65456.pt,43
65475,data/image_train_val_with_upsample_stft/65475.pt,43
65057,data/image_train_val_with_upsample_stft/65057.pt,43
65706,data/image_train_val_with_upsample_stft/65706.pt,43
65504,data/image_train_val_with_upsample_stft/65504.pt,43
65771,data/image_train_val_with_upsample_stft/65771.pt,43
65218,data/image_train_val_with_upsample_stft/65218.pt,43
65665,data/image_train_val_with_upsample_stft/65665.pt,43
65139,data/image_train_val_with_upsample_stft/65139.pt,43
64882,data/image_train_val_with_upsample_stft/64882.pt,43
64724,data/image_train_val_with_upsample_stft/64724.pt,43
1483,data/image_train_val_with_upsample_stft/1483.pt,43
64937,data/image_train_val_with_upsample_stft/64937.pt,43
64671,data/image_train_val_with_upsample_stft/64671.pt,43
65029,data/image_train_val_with_upsample_stft/65029.pt,43
6454,data/image_train_val_with_upsample_stft/6454.pt,43
64907,data/image_train_val_with_upsample_stft/64907.pt,43
1535,data/image_train_val_with_upsample_stft/1535.pt,43
65642,data/image_train_val_with_upsample_stft/65642.pt,43
64948,data/image_train_val_with_upsample_stft/64948.pt,43
64820,data/image_train_val_with_upsample_stft/64820.pt,43
65666,data/image_train_val_with_upsample_stft/65666.pt,43
64996,data/image_train_val_with_upsample_stft/64996.pt,43
65390,data/image_train_val_with_upsample_stft/65390.pt,43
64980,data/image_train_val_with_upsample_stft/64980.pt,43
64960,data/image_train_val_with_upsample_stft/64960.pt,43
64949,data/image_train_val_with_upsample_stft/64949.pt,43
64963,data/image_train_val_with_upsample_stft/64963.pt,43
64930,data/image_train_val_with_upsample_stft/64930.pt,43
65617,data/image_train_val_with_upsample_stft/65617.pt,43
