Unnamed: 0,file_path,label
56837,data/image_train_val_with_upsample/56837.pt,35
57621,data/image_train_val_with_upsample/57621.pt,35
14798,data/image_train_val_with_upsample/14798.pt,35
57698,data/image_train_val_with_upsample/57698.pt,35
57543,data/image_train_val_with_upsample/57543.pt,35
57586,data/image_train_val_with_upsample/57586.pt,35
56844,data/image_train_val_with_upsample/56844.pt,35
57326,data/image_train_val_with_upsample/57326.pt,35
57349,data/image_train_val_with_upsample/57349.pt,35
56764,data/image_train_val_with_upsample/56764.pt,35
57297,data/image_train_val_with_upsample/57297.pt,35
57009,data/image_train_val_with_upsample/57009.pt,35
57171,data/image_train_val_with_upsample/57171.pt,35
56758,data/image_train_val_with_upsample/56758.pt,35
56946,data/image_train_val_with_upsample/56946.pt,35
57068,data/image_train_val_with_upsample/57068.pt,35
56755,data/image_train_val_with_upsample/56755.pt,35
57668,data/image_train_val_with_upsample/57668.pt,35
56916,data/image_train_val_with_upsample/56916.pt,35
57577,data/image_train_val_with_upsample/57577.pt,35
57409,data/image_train_val_with_upsample/57409.pt,35
57901,data/image_train_val_with_upsample/57901.pt,35
57487,data/image_train_val_with_upsample/57487.pt,35
57792,data/image_train_val_with_upsample/57792.pt,35
57350,data/image_train_val_with_upsample/57350.pt,35
11479,data/image_train_val_with_upsample/11479.pt,35
57275,data/image_train_val_with_upsample/57275.pt,35
56827,data/image_train_val_with_upsample/56827.pt,35
56910,data/image_train_val_with_upsample/56910.pt,35
57368,data/image_train_val_with_upsample/57368.pt,35
56806,data/image_train_val_with_upsample/56806.pt,35
14801,data/image_train_val_with_upsample/14801.pt,35
57112,data/image_train_val_with_upsample/57112.pt,35
57730,data/image_train_val_with_upsample/57730.pt,35
57354,data/image_train_val_with_upsample/57354.pt,35
56963,data/image_train_val_with_upsample/56963.pt,35
57024,data/image_train_val_with_upsample/57024.pt,35
56869,data/image_train_val_with_upsample/56869.pt,35
57225,data/image_train_val_with_upsample/57225.pt,35
56725,data/image_train_val_with_upsample/56725.pt,35
57498,data/image_train_val_with_upsample/57498.pt,35
57594,data/image_train_val_with_upsample/57594.pt,35
57930,data/image_train_val_with_upsample/57930.pt,35
57622,data/image_train_val_with_upsample/57622.pt,35
57236,data/image_train_val_with_upsample/57236.pt,35
57265,data/image_train_val_with_upsample/57265.pt,35
56868,data/image_train_val_with_upsample/56868.pt,35
57241,data/image_train_val_with_upsample/57241.pt,35
14799,data/image_train_val_with_upsample/14799.pt,35
57301,data/image_train_val_with_upsample/57301.pt,35
57031,data/image_train_val_with_upsample/57031.pt,35
57133,data/image_train_val_with_upsample/57133.pt,35
56752,data/image_train_val_with_upsample/56752.pt,35
57885,data/image_train_val_with_upsample/57885.pt,35
57127,data/image_train_val_with_upsample/57127.pt,35
2260,data/image_train_val_with_upsample/2260.pt,35
3396,data/image_train_val_with_upsample/3396.pt,35
15622,data/image_train_val_with_upsample/15622.pt,35
57058,data/image_train_val_with_upsample/57058.pt,35
56796,data/image_train_val_with_upsample/56796.pt,35
9616,data/image_train_val_with_upsample/9616.pt,35
56908,data/image_train_val_with_upsample/56908.pt,35
57946,data/image_train_val_with_upsample/57946.pt,35
57723,data/image_train_val_with_upsample/57723.pt,35
57944,data/image_train_val_with_upsample/57944.pt,35
57201,data/image_train_val_with_upsample/57201.pt,35
57557,data/image_train_val_with_upsample/57557.pt,35
57684,data/image_train_val_with_upsample/57684.pt,35
56733,data/image_train_val_with_upsample/56733.pt,35
56722,data/image_train_val_with_upsample/56722.pt,35
57040,data/image_train_val_with_upsample/57040.pt,35
56969,data/image_train_val_with_upsample/56969.pt,35
57339,data/image_train_val_with_upsample/57339.pt,35
57081,data/image_train_val_with_upsample/57081.pt,35
57291,data/image_train_val_with_upsample/57291.pt,35
57824,data/image_train_val_with_upsample/57824.pt,35
56822,data/image_train_val_with_upsample/56822.pt,35
57661,data/image_train_val_with_upsample/57661.pt,35
57100,data/image_train_val_with_upsample/57100.pt,35
56905,data/image_train_val_with_upsample/56905.pt,35
56759,data/image_train_val_with_upsample/56759.pt,35
57505,data/image_train_val_with_upsample/57505.pt,35
57533,data/image_train_val_with_upsample/57533.pt,35
57244,data/image_train_val_with_upsample/57244.pt,35
57561,data/image_train_val_with_upsample/57561.pt,35
57588,data/image_train_val_with_upsample/57588.pt,35
57839,data/image_train_val_with_upsample/57839.pt,35
56811,data/image_train_val_with_upsample/56811.pt,35
56888,data/image_train_val_with_upsample/56888.pt,35
14807,data/image_train_val_with_upsample/14807.pt,35
57525,data/image_train_val_with_upsample/57525.pt,35
57915,data/image_train_val_with_upsample/57915.pt,35
57728,data/image_train_val_with_upsample/57728.pt,35
57695,data/image_train_val_with_upsample/57695.pt,35
57139,data/image_train_val_with_upsample/57139.pt,35
56754,data/image_train_val_with_upsample/56754.pt,35
57403,data/image_train_val_with_upsample/57403.pt,35
57641,data/image_train_val_with_upsample/57641.pt,35
57287,data/image_train_val_with_upsample/57287.pt,35
57128,data/image_train_val_with_upsample/57128.pt,35
57796,data/image_train_val_with_upsample/57796.pt,35
56932,data/image_train_val_with_upsample/56932.pt,35
56781,data/image_train_val_with_upsample/56781.pt,35
57093,data/image_train_val_with_upsample/57093.pt,35
57285,data/image_train_val_with_upsample/57285.pt,35
57179,data/image_train_val_with_upsample/57179.pt,35
57840,data/image_train_val_with_upsample/57840.pt,35
57000,data/image_train_val_with_upsample/57000.pt,35
57857,data/image_train_val_with_upsample/57857.pt,35
57756,data/image_train_val_with_upsample/57756.pt,35
3390,data/image_train_val_with_upsample/3390.pt,35
57262,data/image_train_val_with_upsample/57262.pt,35
57664,data/image_train_val_with_upsample/57664.pt,35
56958,data/image_train_val_with_upsample/56958.pt,35
57808,data/image_train_val_with_upsample/57808.pt,35
56826,data/image_train_val_with_upsample/56826.pt,35
56839,data/image_train_val_with_upsample/56839.pt,35
57846,data/image_train_val_with_upsample/57846.pt,35
56948,data/image_train_val_with_upsample/56948.pt,35
57680,data/image_train_val_with_upsample/57680.pt,35
57882,data/image_train_val_with_upsample/57882.pt,35
2707,data/image_train_val_with_upsample/2707.pt,35
57592,data/image_train_val_with_upsample/57592.pt,35
57322,data/image_train_val_with_upsample/57322.pt,35
57401,data/image_train_val_with_upsample/57401.pt,35
56816,data/image_train_val_with_upsample/56816.pt,35
56909,data/image_train_val_with_upsample/56909.pt,35
57798,data/image_train_val_with_upsample/57798.pt,35
57550,data/image_train_val_with_upsample/57550.pt,35
57778,data/image_train_val_with_upsample/57778.pt,35
57083,data/image_train_val_with_upsample/57083.pt,35
57706,data/image_train_val_with_upsample/57706.pt,35
57173,data/image_train_val_with_upsample/57173.pt,35
57166,data/image_train_val_with_upsample/57166.pt,35
57829,data/image_train_val_with_upsample/57829.pt,35
57437,data/image_train_val_with_upsample/57437.pt,35
56838,data/image_train_val_with_upsample/56838.pt,35
13591,data/image_train_val_with_upsample/13591.pt,35
57378,data/image_train_val_with_upsample/57378.pt,35
57512,data/image_train_val_with_upsample/57512.pt,35
57413,data/image_train_val_with_upsample/57413.pt,35
15620,data/image_train_val_with_upsample/15620.pt,35
2261,data/image_train_val_with_upsample/2261.pt,35
57047,data/image_train_val_with_upsample/57047.pt,35
57516,data/image_train_val_with_upsample/57516.pt,35
57369,data/image_train_val_with_upsample/57369.pt,35
57390,data/image_train_val_with_upsample/57390.pt,35
57620,data/image_train_val_with_upsample/57620.pt,35
57870,data/image_train_val_with_upsample/57870.pt,35
57261,data/image_train_val_with_upsample/57261.pt,35
57765,data/image_train_val_with_upsample/57765.pt,35
14793,data/image_train_val_with_upsample/14793.pt,35
57880,data/image_train_val_with_upsample/57880.pt,35
13595,data/image_train_val_with_upsample/13595.pt,35
14797,data/image_train_val_with_upsample/14797.pt,35
56998,data/image_train_val_with_upsample/56998.pt,35
11477,data/image_train_val_with_upsample/11477.pt,35
11486,data/image_train_val_with_upsample/11486.pt,35
56890,data/image_train_val_with_upsample/56890.pt,35
2265,data/image_train_val_with_upsample/2265.pt,35
57305,data/image_train_val_with_upsample/57305.pt,35
57227,data/image_train_val_with_upsample/57227.pt,35
57178,data/image_train_val_with_upsample/57178.pt,35
57247,data/image_train_val_with_upsample/57247.pt,35
57446,data/image_train_val_with_upsample/57446.pt,35
57932,data/image_train_val_with_upsample/57932.pt,35
57582,data/image_train_val_with_upsample/57582.pt,35
57762,data/image_train_val_with_upsample/57762.pt,35
57493,data/image_train_val_with_upsample/57493.pt,35
57874,data/image_train_val_with_upsample/57874.pt,35
57072,data/image_train_val_with_upsample/57072.pt,35
57454,data/image_train_val_with_upsample/57454.pt,35
56809,data/image_train_val_with_upsample/56809.pt,35
57434,data/image_train_val_with_upsample/57434.pt,35
57411,data/image_train_val_with_upsample/57411.pt,35
57738,data/image_train_val_with_upsample/57738.pt,35
57188,data/image_train_val_with_upsample/57188.pt,35
57542,data/image_train_val_with_upsample/57542.pt,35
57049,data/image_train_val_with_upsample/57049.pt,35
57251,data/image_train_val_with_upsample/57251.pt,35
57309,data/image_train_val_with_upsample/57309.pt,35
57499,data/image_train_val_with_upsample/57499.pt,35
57376,data/image_train_val_with_upsample/57376.pt,35
57670,data/image_train_val_with_upsample/57670.pt,35
57872,data/image_train_val_with_upsample/57872.pt,35
57343,data/image_train_val_with_upsample/57343.pt,35
14802,data/image_train_val_with_upsample/14802.pt,35
57535,data/image_train_val_with_upsample/57535.pt,35
56774,data/image_train_val_with_upsample/56774.pt,35
57924,data/image_train_val_with_upsample/57924.pt,35
57135,data/image_train_val_with_upsample/57135.pt,35
9617,data/image_train_val_with_upsample/9617.pt,35
57918,data/image_train_val_with_upsample/57918.pt,35
57904,data/image_train_val_with_upsample/57904.pt,35
57303,data/image_train_val_with_upsample/57303.pt,35
57115,data/image_train_val_with_upsample/57115.pt,35
57891,data/image_train_val_with_upsample/57891.pt,35
56789,data/image_train_val_with_upsample/56789.pt,35
56883,data/image_train_val_with_upsample/56883.pt,35
57380,data/image_train_val_with_upsample/57380.pt,35
57314,data/image_train_val_with_upsample/57314.pt,35
57341,data/image_train_val_with_upsample/57341.pt,35
57367,data/image_train_val_with_upsample/57367.pt,35
56934,data/image_train_val_with_upsample/56934.pt,35
57936,data/image_train_val_with_upsample/57936.pt,35
57906,data/image_train_val_with_upsample/57906.pt,35
57581,data/image_train_val_with_upsample/57581.pt,35
57852,data/image_train_val_with_upsample/57852.pt,35
57160,data/image_train_val_with_upsample/57160.pt,35
57534,data/image_train_val_with_upsample/57534.pt,35
57855,data/image_train_val_with_upsample/57855.pt,35
57551,data/image_train_val_with_upsample/57551.pt,35
57207,data/image_train_val_with_upsample/57207.pt,35
57066,data/image_train_val_with_upsample/57066.pt,35
56881,data/image_train_val_with_upsample/56881.pt,35
56770,data/image_train_val_with_upsample/56770.pt,35
57548,data/image_train_val_with_upsample/57548.pt,35
57388,data/image_train_val_with_upsample/57388.pt,35
56739,data/image_train_val_with_upsample/56739.pt,35
57270,data/image_train_val_with_upsample/57270.pt,35
57087,data/image_train_val_with_upsample/57087.pt,35
57596,data/image_train_val_with_upsample/57596.pt,35
9618,data/image_train_val_with_upsample/9618.pt,35
57448,data/image_train_val_with_upsample/57448.pt,35
57899,data/image_train_val_with_upsample/57899.pt,35
57600,data/image_train_val_with_upsample/57600.pt,35
57683,data/image_train_val_with_upsample/57683.pt,35
57456,data/image_train_val_with_upsample/57456.pt,35
57925,data/image_train_val_with_upsample/57925.pt,35
57782,data/image_train_val_with_upsample/57782.pt,35
57699,data/image_train_val_with_upsample/57699.pt,35
57677,data/image_train_val_with_upsample/57677.pt,35
57708,data/image_train_val_with_upsample/57708.pt,35
57431,data/image_train_val_with_upsample/57431.pt,35
57164,data/image_train_val_with_upsample/57164.pt,35
57787,data/image_train_val_with_upsample/57787.pt,35
57466,data/image_train_val_with_upsample/57466.pt,35
57770,data/image_train_val_with_upsample/57770.pt,35
57889,data/image_train_val_with_upsample/57889.pt,35
57124,data/image_train_val_with_upsample/57124.pt,35
57626,data/image_train_val_with_upsample/57626.pt,35
56957,data/image_train_val_with_upsample/56957.pt,35
57845,data/image_train_val_with_upsample/57845.pt,35
57181,data/image_train_val_with_upsample/57181.pt,35
57276,data/image_train_val_with_upsample/57276.pt,35
57958,data/image_train_val_with_upsample/57958.pt,35
57935,data/image_train_val_with_upsample/57935.pt,35
57182,data/image_train_val_with_upsample/57182.pt,35
56729,data/image_train_val_with_upsample/56729.pt,35
57472,data/image_train_val_with_upsample/57472.pt,35
56821,data/image_train_val_with_upsample/56821.pt,35
57240,data/image_train_val_with_upsample/57240.pt,35
57129,data/image_train_val_with_upsample/57129.pt,35
57856,data/image_train_val_with_upsample/57856.pt,35
56897,data/image_train_val_with_upsample/56897.pt,35
57078,data/image_train_val_with_upsample/57078.pt,35
57206,data/image_train_val_with_upsample/57206.pt,35
56856,data/image_train_val_with_upsample/56856.pt,35
56751,data/image_train_val_with_upsample/56751.pt,35
57105,data/image_train_val_with_upsample/57105.pt,35
57875,data/image_train_val_with_upsample/57875.pt,35
57371,data/image_train_val_with_upsample/57371.pt,35
2705,data/image_train_val_with_upsample/2705.pt,35
57823,data/image_train_val_with_upsample/57823.pt,35
57552,data/image_train_val_with_upsample/57552.pt,35
57054,data/image_train_val_with_upsample/57054.pt,35
57951,data/image_train_val_with_upsample/57951.pt,35
56930,data/image_train_val_with_upsample/56930.pt,35
57155,data/image_train_val_with_upsample/57155.pt,35
56842,data/image_train_val_with_upsample/56842.pt,35
57705,data/image_train_val_with_upsample/57705.pt,35
56943,data/image_train_val_with_upsample/56943.pt,35
57638,data/image_train_val_with_upsample/57638.pt,35
57042,data/image_train_val_with_upsample/57042.pt,35
9613,data/image_train_val_with_upsample/9613.pt,35
57815,data/image_train_val_with_upsample/57815.pt,35
57308,data/image_train_val_with_upsample/57308.pt,35
56732,data/image_train_val_with_upsample/56732.pt,35
57480,data/image_train_val_with_upsample/57480.pt,35
18978,data/image_train_val_with_upsample/18978.pt,35
57849,data/image_train_val_with_upsample/57849.pt,35
56964,data/image_train_val_with_upsample/56964.pt,35
18975,data/image_train_val_with_upsample/18975.pt,35
57736,data/image_train_val_with_upsample/57736.pt,35
18970,data/image_train_val_with_upsample/18970.pt,35
57090,data/image_train_val_with_upsample/57090.pt,35
14806,data/image_train_val_with_upsample/14806.pt,35
57711,data/image_train_val_with_upsample/57711.pt,35
57465,data/image_train_val_with_upsample/57465.pt,35
57642,data/image_train_val_with_upsample/57642.pt,35
57352,data/image_train_val_with_upsample/57352.pt,35
57453,data/image_train_val_with_upsample/57453.pt,35
17207,data/image_train_val_with_upsample/17207.pt,35
57813,data/image_train_val_with_upsample/57813.pt,35
57294,data/image_train_val_with_upsample/57294.pt,35
57805,data/image_train_val_with_upsample/57805.pt,35
57359,data/image_train_val_with_upsample/57359.pt,35
57370,data/image_train_val_with_upsample/57370.pt,35
