Unnamed: 0,file_path,label
52656,data/image_train_val_with_upsample_stft/52656.pt,30
52874,data/image_train_val_with_upsample_stft/52874.pt,30
2189,data/image_train_val_with_upsample_stft/2189.pt,30
52901,data/image_train_val_with_upsample_stft/52901.pt,30
53099,data/image_train_val_with_upsample_stft/53099.pt,30
53376,data/image_train_val_with_upsample_stft/53376.pt,30
53301,data/image_train_val_with_upsample_stft/53301.pt,30
53225,data/image_train_val_with_upsample_stft/53225.pt,30
52964,data/image_train_val_with_upsample_stft/52964.pt,30
52556,data/image_train_val_with_upsample_stft/52556.pt,30
723,data/image_train_val_with_upsample_stft/723.pt,30
53176,data/image_train_val_with_upsample_stft/53176.pt,30
52754,data/image_train_val_with_upsample_stft/52754.pt,30
13898,data/image_train_val_with_upsample_stft/13898.pt,30
53238,data/image_train_val_with_upsample_stft/53238.pt,30
52822,data/image_train_val_with_upsample_stft/52822.pt,30
3635,data/image_train_val_with_upsample_stft/3635.pt,30
818,data/image_train_val_with_upsample_stft/818.pt,30
52920,data/image_train_val_with_upsample_stft/52920.pt,30
53155,data/image_train_val_with_upsample_stft/53155.pt,30
7267,data/image_train_val_with_upsample_stft/7267.pt,30
52759,data/image_train_val_with_upsample_stft/52759.pt,30
52713,data/image_train_val_with_upsample_stft/52713.pt,30
53399,data/image_train_val_with_upsample_stft/53399.pt,30
11458,data/image_train_val_with_upsample_stft/11458.pt,30
52881,data/image_train_val_with_upsample_stft/52881.pt,30
53197,data/image_train_val_with_upsample_stft/53197.pt,30
52818,data/image_train_val_with_upsample_stft/52818.pt,30
3418,data/image_train_val_with_upsample_stft/3418.pt,30
16917,data/image_train_val_with_upsample_stft/16917.pt,30
18158,data/image_train_val_with_upsample_stft/18158.pt,30
53278,data/image_train_val_with_upsample_stft/53278.pt,30
53021,data/image_train_val_with_upsample_stft/53021.pt,30
52712,data/image_train_val_with_upsample_stft/52712.pt,30
52917,data/image_train_val_with_upsample_stft/52917.pt,30
52985,data/image_train_val_with_upsample_stft/52985.pt,30
53048,data/image_train_val_with_upsample_stft/53048.pt,30
52767,data/image_train_val_with_upsample_stft/52767.pt,30
53215,data/image_train_val_with_upsample_stft/53215.pt,30
52681,data/image_train_val_with_upsample_stft/52681.pt,30
53130,data/image_train_val_with_upsample_stft/53130.pt,30
16925,data/image_train_val_with_upsample_stft/16925.pt,30
17881,data/image_train_val_with_upsample_stft/17881.pt,30
52775,data/image_train_val_with_upsample_stft/52775.pt,30
18167,data/image_train_val_with_upsample_stft/18167.pt,30
52645,data/image_train_val_with_upsample_stft/52645.pt,30
53207,data/image_train_val_with_upsample_stft/53207.pt,30
53049,data/image_train_val_with_upsample_stft/53049.pt,30
52689,data/image_train_val_with_upsample_stft/52689.pt,30
52642,data/image_train_val_with_upsample_stft/52642.pt,30
53088,data/image_train_val_with_upsample_stft/53088.pt,30
52824,data/image_train_val_with_upsample_stft/52824.pt,30
2400,data/image_train_val_with_upsample_stft/2400.pt,30
52565,data/image_train_val_with_upsample_stft/52565.pt,30
52528,data/image_train_val_with_upsample_stft/52528.pt,30
52631,data/image_train_val_with_upsample_stft/52631.pt,30
53119,data/image_train_val_with_upsample_stft/53119.pt,30
13890,data/image_train_val_with_upsample_stft/13890.pt,30
11457,data/image_train_val_with_upsample_stft/11457.pt,30
52982,data/image_train_val_with_upsample_stft/52982.pt,30
16364,data/image_train_val_with_upsample_stft/16364.pt,30
2409,data/image_train_val_with_upsample_stft/2409.pt,30
53298,data/image_train_val_with_upsample_stft/53298.pt,30
52452,data/image_train_val_with_upsample_stft/52452.pt,30
52506,data/image_train_val_with_upsample_stft/52506.pt,30
18173,data/image_train_val_with_upsample_stft/18173.pt,30
52779,data/image_train_val_with_upsample_stft/52779.pt,30
4955,data/image_train_val_with_upsample_stft/4955.pt,30
3416,data/image_train_val_with_upsample_stft/3416.pt,30
53350,data/image_train_val_with_upsample_stft/53350.pt,30
52692,data/image_train_val_with_upsample_stft/52692.pt,30
10013,data/image_train_val_with_upsample_stft/10013.pt,30
52566,data/image_train_val_with_upsample_stft/52566.pt,30
52629,data/image_train_val_with_upsample_stft/52629.pt,30
18156,data/image_train_val_with_upsample_stft/18156.pt,30
52773,data/image_train_val_with_upsample_stft/52773.pt,30
15470,data/image_train_val_with_upsample_stft/15470.pt,30
53380,data/image_train_val_with_upsample_stft/53380.pt,30
52914,data/image_train_val_with_upsample_stft/52914.pt,30
52875,data/image_train_val_with_upsample_stft/52875.pt,30
18165,data/image_train_val_with_upsample_stft/18165.pt,30
52924,data/image_train_val_with_upsample_stft/52924.pt,30
12226,data/image_train_val_with_upsample_stft/12226.pt,30
52697,data/image_train_val_with_upsample_stft/52697.pt,30
11463,data/image_train_val_with_upsample_stft/11463.pt,30
53224,data/image_train_val_with_upsample_stft/53224.pt,30
52508,data/image_train_val_with_upsample_stft/52508.pt,30
52958,data/image_train_val_with_upsample_stft/52958.pt,30
53146,data/image_train_val_with_upsample_stft/53146.pt,30
53322,data/image_train_val_with_upsample_stft/53322.pt,30
53347,data/image_train_val_with_upsample_stft/53347.pt,30
10019,data/image_train_val_with_upsample_stft/10019.pt,30
3638,data/image_train_val_with_upsample_stft/3638.pt,30
53062,data/image_train_val_with_upsample_stft/53062.pt,30
52462,data/image_train_val_with_upsample_stft/52462.pt,30
52980,data/image_train_val_with_upsample_stft/52980.pt,30
52949,data/image_train_val_with_upsample_stft/52949.pt,30
17877,data/image_train_val_with_upsample_stft/17877.pt,30
52563,data/image_train_val_with_upsample_stft/52563.pt,30
16914,data/image_train_val_with_upsample_stft/16914.pt,30
53236,data/image_train_val_with_upsample_stft/53236.pt,30
53195,data/image_train_val_with_upsample_stft/53195.pt,30
52744,data/image_train_val_with_upsample_stft/52744.pt,30
379,data/image_train_val_with_upsample_stft/379.pt,30
53211,data/image_train_val_with_upsample_stft/53211.pt,30
52919,data/image_train_val_with_upsample_stft/52919.pt,30
52677,data/image_train_val_with_upsample_stft/52677.pt,30
17878,data/image_train_val_with_upsample_stft/17878.pt,30
52943,data/image_train_val_with_upsample_stft/52943.pt,30
52764,data/image_train_val_with_upsample_stft/52764.pt,30
52821,data/image_train_val_with_upsample_stft/52821.pt,30
53161,data/image_train_val_with_upsample_stft/53161.pt,30
53165,data/image_train_val_with_upsample_stft/53165.pt,30
3637,data/image_train_val_with_upsample_stft/3637.pt,30
53009,data/image_train_val_with_upsample_stft/53009.pt,30
52559,data/image_train_val_with_upsample_stft/52559.pt,30
15968,data/image_train_val_with_upsample_stft/15968.pt,30
381,data/image_train_val_with_upsample_stft/381.pt,30
52887,data/image_train_val_with_upsample_stft/52887.pt,30
53035,data/image_train_val_with_upsample_stft/53035.pt,30
53293,data/image_train_val_with_upsample_stft/53293.pt,30
52797,data/image_train_val_with_upsample_stft/52797.pt,30
52651,data/image_train_val_with_upsample_stft/52651.pt,30
53198,data/image_train_val_with_upsample_stft/53198.pt,30
53167,data/image_train_val_with_upsample_stft/53167.pt,30
52589,data/image_train_val_with_upsample_stft/52589.pt,30
52695,data/image_train_val_with_upsample_stft/52695.pt,30
3628,data/image_train_val_with_upsample_stft/3628.pt,30
359,data/image_train_val_with_upsample_stft/359.pt,30
52533,data/image_train_val_with_upsample_stft/52533.pt,30
52843,data/image_train_val_with_upsample_stft/52843.pt,30
18166,data/image_train_val_with_upsample_stft/18166.pt,30
52720,data/image_train_val_with_upsample_stft/52720.pt,30
371,data/image_train_val_with_upsample_stft/371.pt,30
52848,data/image_train_val_with_upsample_stft/52848.pt,30
52573,data/image_train_val_with_upsample_stft/52573.pt,30
53033,data/image_train_val_with_upsample_stft/53033.pt,30
53388,data/image_train_val_with_upsample_stft/53388.pt,30
53237,data/image_train_val_with_upsample_stft/53237.pt,30
52564,data/image_train_val_with_upsample_stft/52564.pt,30
53402,data/image_train_val_with_upsample_stft/53402.pt,30
52889,data/image_train_val_with_upsample_stft/52889.pt,30
53039,data/image_train_val_with_upsample_stft/53039.pt,30
53080,data/image_train_val_with_upsample_stft/53080.pt,30
52838,data/image_train_val_with_upsample_stft/52838.pt,30
52470,data/image_train_val_with_upsample_stft/52470.pt,30
52791,data/image_train_val_with_upsample_stft/52791.pt,30
52849,data/image_train_val_with_upsample_stft/52849.pt,30
52619,data/image_train_val_with_upsample_stft/52619.pt,30
52496,data/image_train_val_with_upsample_stft/52496.pt,30
52911,data/image_train_val_with_upsample_stft/52911.pt,30
52634,data/image_train_val_with_upsample_stft/52634.pt,30
52455,data/image_train_val_with_upsample_stft/52455.pt,30
11446,data/image_train_val_with_upsample_stft/11446.pt,30
2401,data/image_train_val_with_upsample_stft/2401.pt,30
369,data/image_train_val_with_upsample_stft/369.pt,30
52481,data/image_train_val_with_upsample_stft/52481.pt,30
52638,data/image_train_val_with_upsample_stft/52638.pt,30
52993,data/image_train_val_with_upsample_stft/52993.pt,30
52731,data/image_train_val_with_upsample_stft/52731.pt,30
2404,data/image_train_val_with_upsample_stft/2404.pt,30
52671,data/image_train_val_with_upsample_stft/52671.pt,30
52617,data/image_train_val_with_upsample_stft/52617.pt,30
13887,data/image_train_val_with_upsample_stft/13887.pt,30
16018,data/image_train_val_with_upsample_stft/16018.pt,30
52698,data/image_train_val_with_upsample_stft/52698.pt,30
52765,data/image_train_val_with_upsample_stft/52765.pt,30
53248,data/image_train_val_with_upsample_stft/53248.pt,30
52832,data/image_train_val_with_upsample_stft/52832.pt,30
11714,data/image_train_val_with_upsample_stft/11714.pt,30
3643,data/image_train_val_with_upsample_stft/3643.pt,30
53209,data/image_train_val_with_upsample_stft/53209.pt,30
11448,data/image_train_val_with_upsample_stft/11448.pt,30
16355,data/image_train_val_with_upsample_stft/16355.pt,30
53218,data/image_train_val_with_upsample_stft/53218.pt,30
52837,data/image_train_val_with_upsample_stft/52837.pt,30
53118,data/image_train_val_with_upsample_stft/53118.pt,30
53081,data/image_train_val_with_upsample_stft/53081.pt,30
16920,data/image_train_val_with_upsample_stft/16920.pt,30
53152,data/image_train_val_with_upsample_stft/53152.pt,30
52942,data/image_train_val_with_upsample_stft/52942.pt,30
16016,data/image_train_val_with_upsample_stft/16016.pt,30
18170,data/image_train_val_with_upsample_stft/18170.pt,30
13896,data/image_train_val_with_upsample_stft/13896.pt,30
15975,data/image_train_val_with_upsample_stft/15975.pt,30
52625,data/image_train_val_with_upsample_stft/52625.pt,30
52969,data/image_train_val_with_upsample_stft/52969.pt,30
816,data/image_train_val_with_upsample_stft/816.pt,30
53156,data/image_train_val_with_upsample_stft/53156.pt,30
52718,data/image_train_val_with_upsample_stft/52718.pt,30
52894,data/image_train_val_with_upsample_stft/52894.pt,30
15465,data/image_train_val_with_upsample_stft/15465.pt,30
18157,data/image_train_val_with_upsample_stft/18157.pt,30
52694,data/image_train_val_with_upsample_stft/52694.pt,30
17888,data/image_train_val_with_upsample_stft/17888.pt,30
2181,data/image_train_val_with_upsample_stft/2181.pt,30
11461,data/image_train_val_with_upsample_stft/11461.pt,30
5225,data/image_train_val_with_upsample_stft/5225.pt,30
52525,data/image_train_val_with_upsample_stft/52525.pt,30
53326,data/image_train_val_with_upsample_stft/53326.pt,30
52830,data/image_train_val_with_upsample_stft/52830.pt,30
53210,data/image_train_val_with_upsample_stft/53210.pt,30
52547,data/image_train_val_with_upsample_stft/52547.pt,30
53273,data/image_train_val_with_upsample_stft/53273.pt,30
53073,data/image_train_val_with_upsample_stft/53073.pt,30
52869,data/image_train_val_with_upsample_stft/52869.pt,30
52801,data/image_train_val_with_upsample_stft/52801.pt,30
53072,data/image_train_val_with_upsample_stft/53072.pt,30
53126,data/image_train_val_with_upsample_stft/53126.pt,30
53286,data/image_train_val_with_upsample_stft/53286.pt,30
53208,data/image_train_val_with_upsample_stft/53208.pt,30
53255,data/image_train_val_with_upsample_stft/53255.pt,30
52532,data/image_train_val_with_upsample_stft/52532.pt,30
380,data/image_train_val_with_upsample_stft/380.pt,30
15469,data/image_train_val_with_upsample_stft/15469.pt,30
13891,data/image_train_val_with_upsample_stft/13891.pt,30
52584,data/image_train_val_with_upsample_stft/52584.pt,30
53214,data/image_train_val_with_upsample_stft/53214.pt,30
53153,data/image_train_val_with_upsample_stft/53153.pt,30
4962,data/image_train_val_with_upsample_stft/4962.pt,30
3632,data/image_train_val_with_upsample_stft/3632.pt,30
53356,data/image_train_val_with_upsample_stft/53356.pt,30
11070,data/image_train_val_with_upsample_stft/11070.pt,30
52804,data/image_train_val_with_upsample_stft/52804.pt,30
13872,data/image_train_val_with_upsample_stft/13872.pt,30
11079,data/image_train_val_with_upsample_stft/11079.pt,30
52988,data/image_train_val_with_upsample_stft/52988.pt,30
53183,data/image_train_val_with_upsample_stft/53183.pt,30
53066,data/image_train_val_with_upsample_stft/53066.pt,30
52700,data/image_train_val_with_upsample_stft/52700.pt,30
53270,data/image_train_val_with_upsample_stft/53270.pt,30
52613,data/image_train_val_with_upsample_stft/52613.pt,30
52456,data/image_train_val_with_upsample_stft/52456.pt,30
52813,data/image_train_val_with_upsample_stft/52813.pt,30
53163,data/image_train_val_with_upsample_stft/53163.pt,30
52571,data/image_train_val_with_upsample_stft/52571.pt,30
53353,data/image_train_val_with_upsample_stft/53353.pt,30
362,data/image_train_val_with_upsample_stft/362.pt,30
52461,data/image_train_val_with_upsample_stft/52461.pt,30
53367,data/image_train_val_with_upsample_stft/53367.pt,30
52668,data/image_train_val_with_upsample_stft/52668.pt,30
53223,data/image_train_val_with_upsample_stft/53223.pt,30
52941,data/image_train_val_with_upsample_stft/52941.pt,30
53373,data/image_train_val_with_upsample_stft/53373.pt,30
11072,data/image_train_val_with_upsample_stft/11072.pt,30
53043,data/image_train_val_with_upsample_stft/53043.pt,30
53282,data/image_train_val_with_upsample_stft/53282.pt,30
52829,data/image_train_val_with_upsample_stft/52829.pt,30
378,data/image_train_val_with_upsample_stft/378.pt,30
809,data/image_train_val_with_upsample_stft/809.pt,30
52515,data/image_train_val_with_upsample_stft/52515.pt,30
52747,data/image_train_val_with_upsample_stft/52747.pt,30
53189,data/image_train_val_with_upsample_stft/53189.pt,30
52852,data/image_train_val_with_upsample_stft/52852.pt,30
53164,data/image_train_val_with_upsample_stft/53164.pt,30
15963,data/image_train_val_with_upsample_stft/15963.pt,30
52568,data/image_train_val_with_upsample_stft/52568.pt,30
52472,data/image_train_val_with_upsample_stft/52472.pt,30
52637,data/image_train_val_with_upsample_stft/52637.pt,30
15897,data/image_train_val_with_upsample_stft/15897.pt,30
819,data/image_train_val_with_upsample_stft/819.pt,30
11468,data/image_train_val_with_upsample_stft/11468.pt,30
52864,data/image_train_val_with_upsample_stft/52864.pt,30
52748,data/image_train_val_with_upsample_stft/52748.pt,30
373,data/image_train_val_with_upsample_stft/373.pt,30
16930,data/image_train_val_with_upsample_stft/16930.pt,30
53181,data/image_train_val_with_upsample_stft/53181.pt,30
52772,data/image_train_val_with_upsample_stft/52772.pt,30
16923,data/image_train_val_with_upsample_stft/16923.pt,30
52538,data/image_train_val_with_upsample_stft/52538.pt,30
52912,data/image_train_val_with_upsample_stft/52912.pt,30
52655,data/image_train_val_with_upsample_stft/52655.pt,30
52793,data/image_train_val_with_upsample_stft/52793.pt,30
53192,data/image_train_val_with_upsample_stft/53192.pt,30
53228,data/image_train_val_with_upsample_stft/53228.pt,30
15471,data/image_train_val_with_upsample_stft/15471.pt,30
53008,data/image_train_val_with_upsample_stft/53008.pt,30
52771,data/image_train_val_with_upsample_stft/52771.pt,30
53305,data/image_train_val_with_upsample_stft/53305.pt,30
